# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00542823
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 261642452
# total moves: 583200000
# acceptance rate: 0.448632

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00855987
45  0.0973444
46  0.311104
47  0.629449
48  1.05289
49  1.57663
50  2.19655
51  2.91024
52  3.7085
53  4.60149
54  5.57548
55  6.6367
56  7.77416
57  8.99421
58  10.2879
59  11.6592
60  13.097
61  14.6021
62  16.1749
63  17.8486
64  19.5714
65  21.3701
66  23.2415
67  25.2052
68  27.2401
69  29.149
70  31.553
71  33.4935
72  35.8885
73  38.8046
74  40.6901
75  43.4723
76  46.5013
77  49.0874
78  51.4563
79  54.4971
80  57.791
81  61.3612
82  64.5988
83  66.9046
84  68.117
85  66.9541
86  71.7329
87  75.1396
88  78.1837
89  80.8072
90  85.6961
91  90.6961
92  95.6961
93  100.696
94  105.696
95  110.696
96  115.696
97  120.696
98  125.696
99  130.696
100  135.696
101  140.696
102  145.696
103  150.696
104  155.696
105  160.696
106  165.696
107  170.696
