# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417264
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 730793823
# total moves: 1562500000
# acceptance rate: 0.467708

# min_important_energy: 123

# energy   counts
41  11
42  58
43  169
44  678
45  2360
46  7869
47  25332
48  72500
49  192315
50  464698
51  1015564
52  2022605
53  3673828
54  6111928
55  9300755
56  12990435
57  16663730
58  19657985
59  21357412
60  21389314
61  21399991
62  21414791
63  21332421
64  21350388
65  21392715
66  21466767
67  21494954
68  21468036
69  21508561
70  21551632
71  21538052
72  21498899
73  21423964
74  21325983
75  21295486
76  21311823
77  21326033
78  21138043
79  21149919
80  21097293
81  21220818
82  21142700
83  21224761
84  21259869
85  21388339
86  21509563
87  21589446
88  21594585
89  21602558
90  21719116
91  21810612
92  21864891
93  21995885
94  22034522
95  22119199
96  22122385
97  22104902
98  22070776
99  22010377
100  21951262
101  21926077
102  21994643
103  22278616
104  22338015
105  22479725
106  22513400
107  22561739
108  22611592
109  22808647
110  22969055
111  23343561
112  23746180
113  24268810
114  24641090
115  25187774
116  25872529
117  26342777
118  27364198
119  28355243
120  29545860
121  30121964
122  30093972
123  29951480
124  12259767
125  151423
