# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553191
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 509350761
# total moves: 1064800000
# acceptance rate: 0.478353

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0700042
55  0.231769
56  0.483322
57  0.822234
58  1.2443
59  1.75033
60  2.33659
61  3.00061
62  3.74398
63  4.5547
64  5.43937
65  6.39644
66  7.41485
67  8.50615
68  9.65226
69  10.8632
70  12.1342
71  13.4581
72  14.8352
73  16.2725
74  17.7542
75  19.2882
76  20.8754
77  22.5041
78  24.1793
79  25.9041
80  27.6635
81  29.4717
82  31.3217
83  33.2188
84  35.1991
85  37.2046
86  39.1683
87  40.8871
88  43.3972
89  45.5237
90  47.6918
91  49.9871
92  52.244
93  54.4663
94  56.7011
95  58.8474
96  60.4016
97  63.7292
98  66.2763
99  68.8686
100  71.6889
101  74.0804
102  75.4295
103  76.2975
104  80.5598
105  83.9258
106  87.264
107  90.3638
108  92.7119
109  97.7119
110  102.712
111  107.712
112  112.712
113  117.712
114  122.712
115  127.712
116  132.712
117  137.712
118  142.712
119  147.712
120  152.712
121  157.712
122  162.712
123  167.712
124  172.712
125  177.712
126  182.712
127  187.712
128  192.712
129  197.712
130  202.712
131  207.712
