# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108335
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 239367873
# total moves: 491300000
# acceptance rate: 0.487213

# min_important_energy: 80

# energy   counts
25  1
26  7
27  19
28  77
29  772
30  3957
31  17960
32  67353
33  207456
34  566897
35  1315532
36  2648683
37  4634360
38  7080953
39  9496447
40  11217414
41  11727060
42  11747172
43  11739034
44  11726974
45  11724407
46  11723059
47  11749187
48  11735163
49  11784260
50  11811495
51  11843345
52  11846203
53  11822130
54  11814946
55  11848626
56  11876031
57  11887264
58  11882335
59  11982438
60  11995182
61  12079454
62  12111000
63  12195137
64  12117543
65  12148828
66  12109298
67  12029761
68  12035970
69  12066797
70  11949896
71  11925454
72  11888372
73  11721965
74  11387272
75  10356290
76  9104351
77  8061486
78  7518562
79  7535262
80  7130254
81  265445
82  27983
83  6743
84  2678
