# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388361
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 518524346
# total moves: 1064800000
# acceptance rate: 0.486969

# min_important_energy: 108

# energy   counts
34  1
35  4
36  17
37  126
38  444
39  1892
40  7513
41  26699
42  82681
43  228287
44  570028
45  1263611
46  2525532
47  4544955
48  7374873
49  10816210
50  14344698
51  17243888
52  18831282
53  18705886
54  18757513
55  18799045
56  18773271
57  18733362
58  18761539
59  18787367
60  18693074
61  18622217
62  18640650
63  18750785
64  18718193
65  18735773
66  18747599
67  18688697
68  18625412
69  18600081
70  18539139
71  18495413
72  18576536
73  18627811
74  18669317
75  18603764
76  18683118
77  18745810
78  18583000
79  18539524
80  18258045
81  18101313
82  17967150
83  17700798
84  17697433
85  17693952
86  17651066
87  17625728
88  17591098
89  17736333
90  17895272
91  18183531
92  18379972
93  18415781
94  18687289
95  18595341
96  18560605
97  17864275
98  16944567
99  15769954
100  14657983
101  13721746
102  12872962
103  12210942
104  11906962
105  11787039
106  11645106
107  11769449
108  11839421
109  10520180
110  2482070
