# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384278
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 384154843
# total moves: 800000000
# acceptance rate: 0.480194

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0666981
50  0.229305
51  0.489284
52  0.84343
53  1.29599
54  1.83165
55  2.45794
56  3.16584
57  3.96066
58  4.83368
59  5.78498
60  6.81387
61  7.91708
62  9.08819
63  10.3253
64  11.6326
65  13.0084
66  14.4451
67  15.9552
68  17.5214
69  19.137
70  20.8124
71  22.5585
72  24.3647
73  26.2371
74  28.168
75  30.1605
76  32.2267
77  34.3697
78  36.5707
79  38.8444
80  41.1801
81  43.5795
82  46.0324
83  48.5226
84  51.0588
85  53.634
86  56.195
87  58.7609
88  61.2816
89  63.7723
90  66.2695
91  68.8179
92  71.4641
93  74.2908
94  77.4216
95  81.1846
96  86.1846
97  91.1846
98  96.1846
99  101.185
100  106.185
101  111.185
102  116.185
103  121.185
104  126.185
105  131.185
106  136.185
107  141.185
108  146.185
109  151.185
110  156.185
111  161.185
112  166.185
113  171.185
114  176.185
115  181.185
116  186.185
117  191.185
118  196.185
119  201.185
