# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00859376
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 339850467
# total moves: 685900000
# acceptance rate: 0.495481

# min_important_energy: 91

# energy   counts
30  5
31  43
32  247
33  1369
34  5626
35  21802
36  74817
37  226455
38  590561
39  1363759
40  2757905
41  4952185
42  7857974
43  11086513
44  13919647
45  15656969
46  15777134
47  15731792
48  15664334
49  15699809
50  15665045
51  15555123
52  15481908
53  15452401
54  15406984
55  15224746
56  15180594
57  15141867
58  15079571
59  15047529
60  15036397
61  15046015
62  15159606
63  15083203
64  15077731
65  15112734
66  15041892
67  14995917
68  14937852
69  14860703
70  14740139
71  14634457
72  14398126
73  14253978
74  13942266
75  13707024
76  13431472
77  13310526
78  13032237
79  12743586
80  12610632
81  12351138
82  11784174
83  11251801
84  10359318
85  9621914
86  8975483
87  8928057
88  9895594
89  11291992
90  10000228
91  4140540
92  1387037
93  125411
94  6106
