# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00780346
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337156012
# total moves: 685900000
# acceptance rate: 0.491553

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0987956
48  0.301458
49  0.605385
50  1.00492
51  1.50077
52  2.09078
53  2.77183
54  3.53827
55  4.39021
56  5.32478
57  6.34045
58  7.43562
59  8.60548
60  9.84983
61  11.1662
62  12.5497
63  14.0003
64  15.5182
65  17.1021
66  18.7539
67  20.4671
68  22.2472
69  24.099
70  26.0155
71  28.0012
72  30.0685
73  32.2043
74  34.4234
75  36.7304
76  39.1156
77  41.5688
78  43.806
79  46.5235
80  49.1498
81  51.9194
82  54.4991
83  57.2597
84  60.2431
85  62.802
86  65.782
87  69.1114
88  72.4156
89  77.4156
90  82.4156
91  87.4156
92  92.4156
93  97.4156
94  102.416
95  107.416
96  112.416
97  117.416
98  122.416
99  127.416
100  132.416
101  137.416
102  142.416
103  147.416
104  152.416
105  157.416
106  162.416
107  167.416
