# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0324368
# min_important_energy after initialization: 81

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 260770423
# total moves: 491300000
# acceptance rate: 0.530776

# min_important_energy: 81

# energy   counts
27  15
28  156
29  1060
30  5458
31  23022
32  83773
33  264534
34  703346
35  1624985
36  3247590
37  5679023
38  8682557
39  11652233
40  13774538
41  14419150
42  14409926
43  14397722
44  14409046
45  14429496
46  14412944
47  14425597
48  14457355
49  14461744
50  14452405
51  14476745
52  14472105
53  14443411
54  14432206
55  14482686
56  14478139
57  14415599
58  14420534
59  14357744
60  14280697
61  14237369
62  14191198
63  14014817
64  13894253
65  13666604
66  13502928
67  13295704
68  13165287
69  12312113
70  8096716
71  8742391
72  7480196
73  5342298
74  3339701
75  1333926
76  331650
77  14023
78  20871
79  24787
80  15627
