# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00873909
# min_important_energy after initialization: 110

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 132918926
# total moves: 294358738
# acceptance rate: 0.451554

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0690303
57  0.219879
58  0.459302
59  0.780488
60  1.18155
61  1.65918
62  2.21961
63  2.848
64  3.5509
65  4.32498
66  5.16614
67  6.0736
68  7.04548
69  8.08277
70  9.1765
71  10.3283
72  11.5359
73  12.7976
74  14.116
75  15.4781
76  16.895
77  18.3559
78  19.861
79  21.4078
80  22.9932
81  24.6169
82  26.2799
83  27.9878
84  29.7361
85  31.5237
86  33.3525
87  35.2233
88  37.1333
89  39.0844
90  41.0815
91  43.1152
92  45.185
93  47.2881
94  49.4263
95  51.5973
96  53.7957
97  56.0194
98  58.2539
99  60.5197
100  62.8224
101  65.1893
102  67.6198
103  70.1497
104  72.7937
105  75.5898
106  78.5789
107  81.8118
108  85.397
109  89.4826
110  94.1275
111  99.1275
112  104.127
113  109.127
114  114.127
115  119.127
116  124.127
117  129.127
118  134.127
119  139.127
120  144.127
121  149.127
122  154.127
123  159.127
124  164.127
125  169.127
126  174.127
127  179.127
128  184.127
129  189.127
130  194.127
131  199.127
