# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00440912
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 410806210
# total moves: 800000000
# acceptance rate: 0.513508

# min_important_energy: 95

# energy   counts
32  2
33  55
34  284
35  1501
36  6498
37  24576
38  81693
39  237948
40  614273
41  1405950
42  2846835
43  5117927
44  8203714
45  11767574
46  15101987
47  17403753
48  18062516
49  18044623
50  18029114
51  18016915
52  18002379
53  18073335
54  18057543
55  18123807
56  18139910
57  18183137
58  18168382
59  18245057
60  18282127
61  18352523
62  18302471
63  18326046
64  18403701
65  18376890
66  18397440
67  18319686
68  18148774
69  18094627
70  18020212
71  18045744
72  18058672
73  18028225
74  17991505
75  17861128
76  17991687
77  18009397
78  18118302
79  17853171
80  17786715
81  17717986
82  17064619
83  16721781
84  15659602
85  13769674
86  11888910
87  10541733
88  9588232
89  8284058
90  4813496
91  4636700
92  4199026
93  2510551
94  1780994
95  88201
96  4106
