# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00700748
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 536074554
# total moves: 1216700000
# acceptance rate: 0.440597

# min_important_energy: 114

# energy   counts
38  1
39  41
40  400
41  1815
42  6726
43  21916
44  64951
45  172553
46  420138
47  926659
48  1849155
49  3332460
50  5448283
51  8079173
52  10884108
53  13378370
54  14991763
55  15362244
56  15391908
57  15440783
58  15385040
59  15395559
60  15489429
61  15512205
62  15527278
63  15539420
64  15348593
65  15425644
66  15198127
67  15119324
68  14954394
69  14748063
70  14573132
71  14398055
72  14370210
73  14247411
74  14225581
75  14197951
76  14214084
77  14208156
78  14282860
79  14271308
80  14200175
81  14360610
82  14561879
83  14570760
84  14586949
85  14476209
86  14814031
87  14984113
88  15046550
89  15367040
90  15366254
91  15206117
92  15075955
93  15552261
94  15526789
95  15951690
96  16354240
97  17251983
98  18273702
99  19792077
100  21438138
101  23600739
102  26232258
103  28697510
104  31948671
105  34071166
106  35627771
107  38136379
108  35829817
109  32352353
110  30650175
111  35707360
112  31327490
113  29846607
114  26149539
115  10567726
116  791646
