# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00538478
# min_important_energy after initialization: 58

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112903015
# total moves: 219700000
# acceptance rate: 0.513896

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0952415
33  0.332584
34  0.707073
35  1.21288
36  1.85962
37  2.63255
38  3.52013
39  4.52826
40  5.64141
41  6.86268
42  8.1839
43  9.60577
44  11.1328
45  12.744
46  14.4445
47  16.2459
48  18.1335
49  20.1156
50  22.1606
51  24.2843
52  26.4802
53  28.7551
54  31.159
55  33.7042
56  36.4729
57  39.4728
58  42.9839
59  47.9839
60  52.9839
61  57.9839
62  62.9839
63  67.9839
64  72.9839
65  77.9839
66  82.9839
67  87.9839
68  92.9839
69  97.9839
70  102.984
71  107.984
