# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0165983
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 229672678
# total moves: 583200000
# acceptance rate: 0.393815

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.00195312
45  0.12207
46  0.469727
47  0.916992
48  1.51953
49  2.04395
50  2.66602
51  3.62402
52  4.44238
53  5.43066
54  6.47754
55  7.34961
56  8.42188
57  9.81348
58  11.0977
59  12.4619
60  13.8086
61  15.4072
62  16.8604
63  18.6016
64  20.3047
65  22.0479
66  23.8633
67  25.5146
68  27.8574
69  30.0713
70  32.4502
71  34.6143
72  36.8643
73  39.5
74  42.2188
75  44.8379
76  48.0947
77  51.3701
78  54.4355
79  59.1143
80  63.4033
81  68.5986
82  74.3711
83  79.5498
84  96.3242
85  113.485
86  120.414
87  125.414
88  130.414
89  135.414
90  140.414
91  145.414
92  150.414
93  155.414
94  160.414
95  165.414
96  170.414
97  175.414
98  180.414
99  185.414
100  190.414
101  195.414
102  200.414
103  205.414
104  210.414
105  215.414
106  220.414
107  225.414
