# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394423
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 594864802
# total moves: 1216700000
# acceptance rate: 0.488917

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.063625
57  0.216551
58  0.451954
59  0.769112
60  1.16851
61  1.64654
62  2.2005
63  2.82976
64  3.53065
65  4.30844
66  5.15043
67  6.05901
68  7.03328
69  8.06951
70  9.16568
71  10.3199
72  11.5309
73  12.7936
74  14.1076
75  15.4762
76  16.8881
77  18.3489
78  19.8534
79  21.4019
80  22.9926
81  24.6218
82  26.292
83  28.0036
84  29.7581
85  31.5507
86  33.3871
87  35.2648
88  37.1795
89  39.1331
90  41.1217
91  43.1523
92  45.2215
93  47.3304
94  49.475
95  51.6538
96  53.8562
97  56.0885
98  58.3474
99  60.6313
100  62.9448
101  65.302
102  67.7271
103  70.2351
104  72.8551
105  75.6188
106  78.571
107  81.7662
108  85.2632
109  89.1807
110  93.449
111  98.449
112  103.449
113  108.449
114  113.449
115  118.449
116  123.449
117  128.449
118  133.449
119  138.449
120  143.449
121  148.449
122  153.449
123  158.449
124  163.449
125  168.449
126  173.449
127  178.449
128  183.449
129  188.449
130  193.449
131  198.449
