# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00657567
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191571570
# total moves: 409600000
# acceptance rate: 0.467704

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.127868
41  0.375578
42  0.733074
43  1.2035
44  1.78179
45  2.45997
46  3.24215
47  4.11749
48  5.08516
49  6.14699
50  7.2946
51  8.53155
52  9.84636
53  11.2496
54  12.7279
55  14.285
56  15.9291
57  17.6528
58  19.466
59  21.3629
60  23.3661
61  25.4795
62  27.6974
63  30.0507
64  32.5268
65  35.1505
66  37.9385
67  40.9003
68  44.0838
69  47.4779
70  51.0576
71  54.7845
72  58.498
73  62.304
74  66.3207
75  70.6679
76  75.4881
77  80.4881
78  85.4881
79  90.4881
80  95.4881
81  100.488
82  105.488
83  110.488
84  115.488
85  120.488
86  125.488
87  130.488
88  135.488
89  140.488
90  145.488
91  150.488
92  155.488
93  160.488
94  165.488
95  170.488
