# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00682084
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 372667645
# total moves: 926100000
# acceptance rate: 0.402405

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  -0.53125
51  -0.257812
52  -0.21875
53  -0.40625
54  0.242188
55  0.835938
56  1.75
57  2.73438
58  3.02344
59  4.07812
60  4.89062
61  6.07031
62  7.69531
63  9.10938
64  10.4297
65  11.5156
66  12.2031
67  13.1172
68  14.0078
69  14.9844
70  16.1484
71  17.5
72  19.7422
73  21.7031
74  23.9219
75  26.2266
76  27.7031
77  28.7656
78  31.1016
79  34.7969
80  37.2422
81  38.8906
82  41.6172
83  43.1797
84  46.5625
85  49.5781
86  52.9375
87  59.7266
88  62.0078
89  64.5781
90  68.5859
91  71.0469
92  73.4688
93  76.1406
94  80.5781
95  84.2734
96  90.1016
97  93.5781
98  106.484
99  116.172
100  130.586
101  1252.47
102  1257.8
103  1262.8
104  1267.8
105  1272.8
106  1277.8
107  1282.8
108  1287.8
109  1292.8
110  1297.8
111  1302.8
112  1307.8
113  1312.8
114  1317.8
115  1322.8
116  1327.8
117  1332.8
118  1337.8
119  1342.8
