# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0324368
# min_important_energy after initialization: 81

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231527597
# total moves: 491300000
# acceptance rate: 0.471255

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0357991
43  0.187073
44  0.450436
45  0.826193
46  1.30413
47  1.88786
48  2.56884
49  3.34921
50  4.22147
51  5.18492
52  6.23467
53  7.36921
54  8.58071
55  9.88353
56  11.258
57  12.6541
58  14.2205
59  15.8264
60  17.4933
61  19.2562
62  21.0983
63  23.0159
64  24.5436
65  27.0566
66  29.3886
67  31.7456
68  33.6775
69  36.1522
70  38.2602
71  41.0394
72  44.729
73  47.27
74  50.0299
75  53.2783
76  55.2239
77  55.2777
78  60.0654
79  63.9131
80  68.7636
81  71.3711
82  76.3711
83  81.3711
84  86.3711
85  91.3711
86  96.3711
87  101.371
88  106.371
89  111.371
90  116.371
91  121.371
92  126.371
93  131.371
94  136.371
95  141.371
