# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00537604
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114185267
# total moves: 219700000
# acceptance rate: 0.519733

# min_important_energy: 58

# energy   counts
17  1
18  7
19  69
20  289
21  1610
22  8934
23  38835
24  144687
25  431747
26  1054455
27  2146397
28  3673994
29  5304198
30  6529918
31  6881850
32  6932766
33  6930733
34  6923590
35  6900730
36  6875542
37  6855820
38  6890560
39  6903996
40  6913378
41  6966759
42  6936184
43  6869760
44  6884224
45  6864024
46  6889549
47  6880011
48  6868019
49  6853689
50  6789627
51  6802125
52  6789755
53  6850997
54  7024750
55  7305872
56  7790367
57  8696624
58  11293558
