# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00760292
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138034423
# total moves: 274400000
# acceptance rate: 0.503041

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.103046
36  0.339299
37  0.702852
38  1.19034
39  1.79916
40  2.52249
41  3.35996
42  4.30431
43  5.34875
44  6.48672
45  7.73181
46  9.069
47  10.4977
48  11.9813
49  13.4082
50  15.2155
51  16.8854
52  18.8014
53  20.7444
54  22.751
55  24.7858
56  26.9205
57  29.021
58  30.4345
59  33.4332
60  36.0511
61  38.4223
62  40.9018
63  44.4893
64  46.0795
65  50.6162
66  55.4902
67  60.4902
68  65.4902
69  70.4902
70  75.4902
71  80.4902
72  85.4902
73  90.4902
74  95.4902
75  100.49
76  105.49
77  110.49
78  115.49
79  120.49
80  125.49
81  130.49
82  135.49
83  140.49
