# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00440912
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391439239
# total moves: 800000000
# acceptance rate: 0.489299

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.063942
50  0.227754
51  0.489028
52  0.844729
53  1.29577
54  1.83303
55  2.4611
56  3.1723
57  3.96633
58  4.83995
59  5.79509
60  6.82333
61  7.92851
62  9.10166
63  10.3444
64  11.6606
65  13.0352
66  14.4765
67  15.9795
68  17.5399
69  19.1656
70  20.8499
71  22.5961
72  24.4017
73  26.2695
74  28.1981
75  30.1888
76  32.2531
77  34.3799
78  36.5818
79  38.8332
80  41.1574
81  43.5455
82  45.9638
83  48.461
84  50.9656
85  53.4518
86  55.9337
87  58.4357
88  60.9114
89  63.2957
90  65.2712
91  67.7713
92  70.3099
93  72.5967
94  75.3785
95  76.1618
96  81.1618
97  86.1618
98  91.1618
99  96.1618
100  101.162
101  106.162
102  111.162
103  116.162
104  121.162
105  126.162
106  131.162
107  136.162
108  141.162
109  146.162
110  151.162
111  156.162
112  161.162
113  166.162
114  171.162
115  176.162
116  181.162
117  186.162
118  191.162
119  196.162
