# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00175708
# min_important_energy after initialization: 113

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 372014595
# total moves: 1382400000
# acceptance rate: 0.269108

# min_important_energy: 113

# energy   counts
37  1
39  5
40  2
42  5
43  1
44  6
45  13
46  16
47  14
48  34
49  78
50  77
51  89
52  45
53  77
54  93
55  103
56  89
57  60
58  199
59  179
60  263
61  161
62  156
63  133
64  139
65  147
66  236
67  381
68  188
69  255
70  109
71  40
72  15
73  34
74  439
75  90
76  104
77  121
78  125
79  175
80  311
81  796
82  135
83  19
84  12
85  29
86  229
87  40
88  320
89  118
90  3
91  364
92  14290
93  2592
94  362
95  45
96  1235
97  156
98  11
99  4271
100  1825
101  1040
102  806
103  469
104  851
105  6496
106  409
107  649
108  706
109  2015
110  2338
111  12816
112  45728
113  280302992
114  475705131
115  421337732
116  174461118
117  28735819
118  1588920
119  162305
