# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.344823
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 150675424
# total moves: 288049248
# acceptance rate: 0.523089

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0303488
45  0.162819
46  0.399555
47  0.746411
48  1.19772
49  1.74702
50  2.39385
51  3.123
52  3.95809
53  4.86835
54  5.86965
55  6.95499
56  8.1164
57  9.35282
58  10.6773
59  12.0622
60  13.5364
61  15.0784
62  16.6891
63  18.383
64  20.1358
65  21.9718
66  23.8571
67  25.8403
68  27.9104
69  30.0617
70  32.2885
71  34.6179
72  37.06
73  39.5901
74  42.2577
75  45.0264
76  44.9698
77  45.389
78  47.6076
79  49.5988
80  52.301
81  55.1827
82  58.5239
83  62.3302
84  65.5568
85  68.6752
86  71.7047
87  74.9821
88  78.4627
89  82.2564
90  86.7178
91  109.938
92  114.938
93  119.938
94  124.938
95  129.938
96  134.938
97  139.938
98  144.938
99  149.938
100  154.938
101  159.938
102  164.938
103  169.938
104  174.938
105  179.938
106  184.938
107  189.938
