# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0278075
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 30938502
# total moves: 62500557
# acceptance rate: 0.495012

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.100397
48  0.304009
49  0.609483
50  1.0126
51  1.51142
52  2.10313
53  2.78378
54  3.55242
55  4.40855
56  5.34195
57  6.35692
58  7.44984
59  8.61357
60  9.85231
61  11.163
62  12.5452
63  13.9937
64  15.5135
65  17.1023
66  18.7534
67  20.4736
68  22.2595
69  24.1159
70  26.0475
71  28.048
72  30.1196
73  32.2721
74  34.5062
75  36.8251
76  39.2139
77  41.6964
78  44.247
79  46.8774
80  49.5951
81  52.3826
82  55.2493
83  58.1938
84  61.238
85  64.3878
86  67.6231
87  70.9826
88  74.7239
89  79.7239
90  84.7239
91  89.7239
92  94.7239
93  99.7239
94  104.724
95  109.724
96  114.724
97  119.724
98  124.724
99  129.724
100  134.724
101  139.724
102  144.724
103  149.724
104  154.724
105  159.724
106  164.724
107  169.724
