# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.015398
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 83353680
# total moves: 176394896
# acceptance rate: 0.47254

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.12224
41  0.360755
42  0.719826
43  1.18757
44  1.76379
45  2.44405
46  3.22696
47  4.10445
48  5.07766
49  6.1389
50  7.28367
51  8.51912
52  9.83863
53  11.2375
54  12.7159
55  14.2882
56  15.9347
57  17.6632
58  19.4689
59  21.3794
60  23.3839
61  25.4795
62  27.6949
63  30.0308
64  32.5058
65  35.1276
66  37.9122
67  40.8389
68  43.9965
69  47.3226
70  50.8203
71  54.4157
72  57.9554
73  61.6811
74  65.6646
75  69.9806
76  74.6161
77  79.6047
78  84.6047
79  89.6047
80  94.6047
81  99.6047
82  104.605
83  109.605
84  114.605
85  119.605
86  124.605
87  129.605
88  134.605
89  139.605
90  144.605
91  149.605
92  154.605
93  159.605
94  164.605
95  169.605
