# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00529366
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 373776113
# total moves: 800000000
# acceptance rate: 0.46722

# min_important_energy: 97

# energy   counts
31  7
32  31
33  75
34  329
35  1371
36  5714
37  20467
38  65243
39  192142
40  491281
41  1112882
42  2241718
43  4031208
44  6444915
45  9204503
46  11797514
47  13591821
48  14093123
49  14123479
50  14194330
51  14287803
52  14260293
53  14253164
54  14236017
55  14146541
56  14224734
57  14277954
58  14429448
59  14683599
60  14832238
61  14834818
62  14609825
63  14654528
64  14561439
65  14552934
66  14421169
67  14195184
68  14072776
69  13828095
70  13981116
71  14155531
72  14120641
73  14007153
74  13958087
75  13868781
76  13869663
77  13937422
78  14413251
79  14669813
80  14988434
81  14726448
82  15173414
83  15602378
84  16099059
85  16470708
86  16630197
87  16559178
88  16106273
89  15081660
90  14382587
91  13928133
92  13335644
93  13063302
94  12635255
95  12302891
96  23474022
97  33484247
