# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0279331
# min_important_energy after initialization: 111

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582587614
# total moves: 1216700000
# acceptance rate: 0.478826

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0418578
57  0.170638
58  0.384777
59  0.680524
60  1.05819
61  1.51682
62  2.05244
63  2.66388
64  3.34685
65  4.1028
66  4.92388
67  5.81569
68  6.77301
69  7.78874
70  8.8704
71  10.0062
72  11.2053
73  12.456
74  13.7607
75  15.1144
76  16.5187
77  17.9664
78  19.4621
79  21.0054
80  22.5902
81  24.2115
82  25.8759
83  27.5651
84  29.3239
85  31.1006
86  32.9163
87  34.7816
88  36.6854
89  38.6053
90  40.5618
91  42.6058
92  44.6607
93  46.7444
94  48.9086
95  50.9448
96  53.1312
97  55.4608
98  57.6744
99  59.4514
100  62.1376
101  64.3979
102  66.5091
103  69.4811
104  71.1642
105  73.624
106  76.6641
107  79.7419
108  85.3169
109  85.8256
110  89.2303
111  94.495
112  99.495
113  104.495
114  109.495
115  114.495
116  119.495
117  124.495
118  129.495
119  134.495
120  139.495
121  144.495
122  149.495
123  154.495
124  159.495
125  164.495
126  169.495
127  174.495
128  179.495
129  184.495
130  189.495
131  194.495
