# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.015398
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 194776527
# total moves: 409600000
# acceptance rate: 0.475529

# min_important_energy: 77

# energy   counts
25  10
26  136
27  751
28  4069
29  19266
30  72800
31  231756
32  619279
33  1421356
34  2789494
35  4735424
36  6990521
37  9020999
38  10229573
39  10197247
40  10156956
41  10060089
42  10074070
43  10083609
44  10098465
45  10106362
46  10128861
47  10164204
48  10201624
49  10200164
50  10147558
51  10157932
52  10181583
53  10195421
54  10176923
55  10322898
56  10361363
57  10375554
58  10324033
59  10375852
60  10381610
61  10226071
62  10201536
63  10145944
64  10178715
65  10133721
66  10138921
67  9783927
68  9665568
69  9238802
70  8497987
71  7722171
72  6836914
73  6692462
74  6991659
75  6921106
76  6050760
77  5505780
78  3191018
79  832535
80  36591
