# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394423
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 581830391
# total moves: 1216700000
# acceptance rate: 0.478204

# min_important_energy: 113

# energy   counts
38  13
39  119
40  376
41  1954
42  8142
43  27323
44  80487
45  215224
46  521933
47  1152832
48  2306998
49  4161610
50  6778694
51  10057916
52  13543410
53  16612938
54  18613439
55  19015269
56  18997389
57  19042141
58  19002642
59  18955830
60  18924946
61  18909269
62  18896302
63  18888387
64  18810457
65  18901568
66  18914688
67  18957892
68  19042892
69  19083877
70  19178683
71  19240160
72  19322225
73  19343969
74  19373367
75  19440298
76  19398862
77  19472534
78  19506605
79  19514142
80  19515710
81  19459122
82  19369316
83  19362950
84  19382112
85  19384422
86  19417197
87  19486410
88  19461244
89  19490769
90  19365682
91  19334333
92  19252325
93  19193355
94  19135371
95  19132047
96  19154135
97  19174361
98  19439854
99  19726934
100  20025423
101  20407335
102  20785500
103  21045427
104  21277651
105  21231172
106  21186020
107  20688962
108  19085230
109  16218048
110  11051595
111  9747649
112  12469933
113  17619902
114  17114982
115  6756246
116  532516
117  958
