# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0137456
# min_important_energy after initialization: 45

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94612484
# total moves: 172800000
# acceptance rate: 0.547526

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0269432
27  0.265969
28  0.720823
29  1.39208
30  2.28505
31  3.39564
32  4.70973
33  6.21534
34  7.87802
35  9.67921
36  11.5771
37  13.5595
38  15.6314
39  17.7942
40  20.0227
41  22.3602
42  24.7656
43  27.2617
44  30.0478
45  32.9076
46  37.9076
47  42.9076
48  47.9076
49  52.9076
50  57.9076
51  62.9076
52  67.9076
53  72.9076
54  77.9076
55  82.9076
56  87.9076
57  92.9076
58  97.9076
59  102.908
60  107.908
61  112.908
62  117.908
63  122.908
64  127.908
65  132.908
66  137.908
67  142.908
68  147.908
69  152.908
70  157.908
71  162.908
