# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0068545
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 232183122
# total moves: 491300000
# acceptance rate: 0.472589

# min_important_energy: 80

# energy   counts
28  84
29  631
30  3863
31  17368
32  63946
33  198486
34  531022
35  1220884
36  2449947
37  4275111
38  6523222
39  8750407
40  10330464
41  10813359
42  10835752
43  10827198
44  10851341
45  10859106
46  10900872
47  10863482
48  10946393
49  11051220
50  11123497
51  11122458
52  11144183
53  11143846
54  11136504
55  11131585
56  11111751
57  11105531
58  11231618
59  11326967
60  11445520
61  11531709
62  11578444
63  11609043
64  11611091
65  11617659
66  11603997
67  11528317
68  11476914
69  11416781
70  11352293
71  11506628
72  11588621
73  11552871
74  11777123
75  12213624
76  12370423
77  12353616
78  12213054
79  12175432
80  12423875
81  418850
82  38859
83  3158
