# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00400384
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 329450695
# total moves: 685900000
# acceptance rate: 0.480319

# min_important_energy: 89

# energy   counts
29  1
30  3
31  7
32  142
33  963
34  4903
35  18712
36  64378
37  199361
38  523592
39  1211120
40  2454912
41  4396816
42  6989509
43  9854462
44  12384719
45  13939078
46  14048017
47  14020248
48  13984134
49  13974884
50  13983533
51  13990206
52  13947974
53  13910965
54  13898896
55  13822922
56  13787727
57  13757514
58  13747525
59  13714524
60  13696428
61  13737868
62  13732498
63  13696803
64  13648900
65  13717194
66  13758338
67  13768669
68  13801512
69  13891347
70  13753396
71  13788319
72  13988406
73  13970641
74  13953835
75  13920362
76  14058133
77  14346395
78  14655577
79  15079016
80  15452745
81  15714651
82  15745783
83  15895691
84  15908011
85  15891417
86  16066070
87  16535250
88  17466105
89  9002791
90  4295747
91  1689290
92  589231
93  48283
94  3551
