# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0175173
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 35383269
# total moves: 70877120
# acceptance rate: 0.49922

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0631023
50  0.22609
51  0.486273
52  0.84342
53  1.29167
54  1.82833
55  2.45295
56  3.16
57  3.95027
58  4.82388
59  5.77373
60  6.79956
61  7.8978
62  9.06729
63  10.307
64  11.6153
65  12.9909
66  14.4299
67  15.9266
68  17.4882
69  19.1157
70  20.8021
71  22.5545
72  24.3625
73  26.2365
74  28.1687
75  30.1555
76  32.2095
77  34.3357
78  36.5283
79  38.7915
80  41.1245
81  43.5225
82  45.9842
83  48.5027
84  51.0796
85  53.692
86  56.326
87  58.9546
88  61.5543
89  64.1043
90  66.6272
91  69.1641
92  71.8031
93  74.6089
94  77.7482
95  81.5687
96  86.5687
97  91.5687
98  96.5687
99  101.569
100  106.569
101  111.569
102  116.569
103  121.569
104  126.569
105  131.569
106  136.569
107  141.569
108  146.569
109  151.569
110  156.569
111  161.569
112  166.569
113  171.569
114  176.569
115  181.569
116  186.569
117  191.569
118  196.569
119  201.569
