# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00934404
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 182954870
# total moves: 491300000
# acceptance rate: 0.372389

# min_important_energy: 80

# energy   counts
27  3
28  98
29  432
30  2204
31  9643
32  36899
33  113179
34  302626
35  707236
36  1418257
37  2478950
38  3791377
39  5079251
40  6007424
41  6276766
42  6309586
43  6304619
44  6348217
45  6438711
46  6388404
47  6420335
48  6423427
49  6420817
50  6394200
51  6405364
52  6425852
53  6348133
54  6290299
55  6254996
56  6222067
57  6236967
58  6134316
59  5957278
60  5866265
61  5773351
62  5736688
63  5703676
64  5631827
65  5647896
66  5606773
67  5610678
68  5787464
69  6025661
70  6102714
71  6502575
72  6933919
73  7771029
74  9359806
75  12944986
76  20171132
77  37318313
78  55652122
79  60989190
80  66982991
81  2800300
82  364333
83  66823
84  1555
