# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0279331
# min_important_energy after initialization: 111

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582587614
# total moves: 1216700000
# acceptance rate: 0.478826

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0667465
57  0.220558
58  0.45865
59  0.777643
60  1.1771
61  1.65726
62  2.21279
63  2.84347
64  3.54652
65  4.31845
66  5.15803
67  6.06478
68  7.03767
69  8.06977
70  9.16459
71  10.3161
72  11.5257
73  12.7876
74  14.1043
75  15.4694
76  16.881
77  18.3424
78  19.8485
79  21.3993
80  22.9916
81  24.6209
82  26.294
83  28.0007
84  29.7499
85  31.5373
86  33.3617
87  35.2265
88  37.1315
89  39.0779
90  41.0645
91  43.0967
92  45.1666
93  47.2711
94  49.4002
95  51.565
96  53.7517
97  55.9744
98  58.1884
99  60.4622
100  62.7123
101  65.0189
102  67.4261
103  69.9209
104  72.4618
105  74.8549
106  77.8078
107  80.6885
108  84.1354
109  86.8432
110  90.2236
111  92.8917
112  97.8917
113  102.892
114  107.892
115  112.892
116  117.892
117  122.892
118  127.892
119  132.892
120  137.892
121  142.892
122  147.892
123  152.892
124  157.892
125  162.892
126  167.892
127  172.892
128  177.892
129  182.892
130  187.892
131  192.892
