# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0324368
# min_important_energy after initialization: 81

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 276489108
# total moves: 491300000
# acceptance rate: 0.56277

# min_important_energy: 81

# energy   counts
27  42
28  247
29  1379
30  6971
31  30799
32  116107
33  365046
34  978897
35  2264403
36  4536091
37  7950221
38  12137374
39  16277836
40  19241309
41  20142457
42  19424725
43  18728983
44  18127383
45  17613690
46  17083454
47  16668640
48  16221759
49  15863003
50  15521331
51  15263769
52  14978638
53  14741938
54  14434016
55  14264893
56  14041155
57  13078950
58  13378782
59  13212718
60  12826373
61  12650370
62  12470441
63  12194305
64  7380294
65  10817543
66  11941561
67  12222353
68  7221875
69  6434109
70  3463136
71  3112763
72  5852791
73  2975863
74  1581058
75  1207638
76  217877
77  5939
78  15755
79  7709
80  3241
