# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00476466
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137615753
# total moves: 274400000
# acceptance rate: 0.501515

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.142434
36  0.417618
37  0.817958
38  1.34286
39  1.98577
40  2.74096
41  3.60633
42  4.57122
43  5.6378
44  6.80074
45  8.06117
46  9.40667
47  10.8449
48  12.3622
49  13.9719
50  15.6691
51  17.4375
52  19.2993
53  21.2341
54  23.2614
55  25.3553
56  27.5162
57  29.7419
58  32.0259
59  34.3901
60  36.8697
61  39.4822
62  42.2821
63  45.3623
64  48.8273
65  52.9391
66  57.9391
67  62.9391
68  67.9391
69  72.9391
70  77.9391
71  82.9391
72  87.9391
73  92.9391
74  97.9391
75  102.939
76  107.939
77  112.939
78  117.939
79  122.939
80  127.939
81  132.939
82  137.939
83  142.939
