# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0137456
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 99732844
# total moves: 172800000
# acceptance rate: 0.577158

# min_important_energy: 45

# energy   counts
14  6
15  177
16  1305
17  8019
18  40333
19  157513
20  518445
21  1391523
22  3059438
23  5513196
24  8095556
25  9727530
26  9206671
27  8845430
28  8424477
29  8049584
30  7730153
31  7494178
32  7323834
33  7077926
34  7005712
35  7102667
36  7174675
37  7276704
38  4725607
39  6519338
40  7061068
41  5915212
42  7077017
43  6093186
44  5148817
45  2143438
46  1966950
47  1710191
48  2616364
49  595756
50  2004
