# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0279331
# min_important_energy after initialization: 111

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 618180362
# total moves: 1216700000
# acceptance rate: 0.50808

# min_important_energy: 114

# energy   counts
37  6
38  19
39  106
40  582
41  2491
42  9409
43  30756
44  90934
45  249387
46  611980
47  1342283
48  2675685
49  4831805
50  7887973
51  11713779
52  15778477
53  19372043
54  21702090
55  22185448
56  22203055
57  22238275
58  22264273
59  22218839
60  22172783
61  22152651
62  22133409
63  22099007
64  22076689
65  22044472
66  22017611
67  21980141
68  21984735
69  21951562
70  21953461
71  21939852
72  21940870
73  21934289
74  21980151
75  21994761
76  21960404
77  22009981
78  22031110
79  22144656
80  22219337
81  22198325
82  22273411
83  22238454
84  22189857
85  22147917
86  22053828
87  21858483
88  21773490
89  21733676
90  21667656
91  21761403
92  21771533
93  21752587
94  21559650
95  21482399
96  21299665
97  21433095
98  21066878
99  21306705
100  20421779
101  19739205
102  19691663
103  19623107
104  18159485
105  12533766
106  12485689
107  9064726
108  8124354
109  2155065
110  643097
111  60055
112  81969
113  102717
114  85004
115  21359
116  6321
