# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101299
# min_important_energy after initialization: 78

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 211168651
# total moves: 409600000
# acceptance rate: 0.515548

# min_important_energy: 78

# energy   counts
24  8
25  15
26  87
27  937
28  5188
29  22746
30  83308
31  267244
32  712544
33  1639926
34  3232404
35  5499365
36  8114078
37  10443428
38  11815971
39  11766459
40  11765744
41  11760653
42  11754255
43  11731891
44  11740274
45  11754162
46  11750126
47  11792335
48  11833061
49  11881682
50  11891160
51  11886641
52  11943235
53  11939867
54  11998504
55  12002637
56  12000640
57  12096794
58  12088107
59  12060121
60  11970705
61  11972579
62  11975449
63  11208156
64  11276972
65  11181733
66  10864692
67  9778928
68  8647641
69  7463517
70  6180784
71  3691644
72  393934
73  487785
74  355087
75  210954
76  281112
77  205362
78  127045
79  43819
80  6505
