# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00859376
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331189260
# total moves: 685900000
# acceptance rate: 0.482854

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0961905
48  0.296556
49  0.602333
50  1.00142
51  1.49142
52  2.07683
53  2.75698
54  3.52357
55  4.36591
56  5.29683
57  6.30713
58  7.3977
59  8.56163
60  9.80432
61  11.1187
62  12.509
63  13.9542
64  15.4706
65  17.0582
66  18.7014
67  20.4172
68  22.1991
69  24.0458
70  25.9588
71  27.944
72  29.9992
73  32.1354
74  34.3406
75  36.6293
76  39.0058
77  41.4733
78  44.0151
79  46.6376
80  49.3364
81  52.1101
82  54.9358
83  57.8359
84  60.8053
85  63.8522
86  66.9649
87  70.1986
88  73.8849
89  79.7011
90  85.4613
91  90.4907
92  95.4907
93  100.491
94  105.491
95  110.491
96  115.491
97  120.491
98  125.491
99  130.491
100  135.491
101  140.491
102  145.491
103  150.491
104  155.491
105  160.491
106  165.491
107  170.491
