# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00238106
# min_important_energy after initialization: 67

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 149480397
# total moves: 409600000
# acceptance rate: 0.364942

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  -0.75
41  -1.125
42  0
43  0.125
44  0.75
45  -0.125
46  0.875
47  4.5
48  7.5
49  8.625
50  12.875
51  17.875
52  20.75
53  26.375
54  28.375
55  30
56  30.125
57  34
58  40.75
59  77.25
60  79.75
61  87.375
62  96.25
63  125
64  126.75
65  131.5
66  138.125
67  168.5
68  173.5
69  178.5
70  183.5
71  188.5
72  193.5
73  198.5
74  203.5
75  208.5
76  213.5
77  218.5
78  223.5
79  228.5
80  233.5
81  238.5
82  243.5
83  248.5
84  253.5
85  258.5
86  263.5
87  268.5
88  273.5
89  278.5
90  283.5
91  288.5
92  293.5
93  298.5
94  303.5
95  308.5
