# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00819834
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157924453
# total moves: 337500000
# acceptance rate: 0.467924

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0286817
38  0.183531
39  0.46397
40  0.863878
41  1.3787
42  2.00507
43  2.73982
44  3.57946
45  4.51128
46  5.55095
47  6.67735
48  7.89494
49  9.20934
50  10.6059
51  12.1023
52  13.6544
53  15.0712
54  17.03
55  18.4095
56  20.6749
57  22.6784
58  24.9074
59  27.0895
60  29.1
61  31.5224
62  33.5151
63  36.1784
64  38.9083
65  42.1253
66  44.8775
67  47.2878
68  50.4961
69  53.2105
70  57.2987
71  61.474
72  65.9196
73  70.9196
74  75.9196
75  80.9196
76  85.9196
77  90.9196
78  95.9196
79  100.92
80  105.92
81  110.92
82  115.92
83  120.92
