# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00721401
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 740964556
# total moves: 1382400000
# acceptance rate: 0.535999

# min_important_energy: 117

# energy   counts
39  11
40  50
41  249
42  941
43  3926
44  13495
45  44333
46  133743
47  354781
48  856227
49  1876999
50  3731561
51  6735310
52  11086713
53  16648658
54  22853781
55  28654485
56  32931954
57  34703830
58  33846527
59  33079616
60  32337711
61  31606911
62  30952370
63  30304829
64  29681302
65  29091028
66  28623463
67  28096967
68  27660074
69  27192633
70  26909273
71  26518495
72  26138593
73  25773333
74  25469515
75  25241944
76  24979479
77  24685446
78  24378665
79  24008693
80  23847706
81  23853991
82  23780644
83  23538593
84  23350900
85  23108134
86  22886464
87  22342676
88  22558453
89  22386596
90  22259428
91  22277542
92  22179069
93  18965211
94  20740312
95  17427778
96  16822897
97  21141198
98  19593141
99  18704197
100  13626356
101  15711902
102  16146523
103  15410330
104  15806219
105  13766101
106  13055438
107  12847361
108  8211798
109  7551254
110  11631191
111  5130309
112  4489994
113  6855755
114  5415421
115  5962270
116  1689607
117  104769
118  14558
