# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388361
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 501979045
# total moves: 1064800000
# acceptance rate: 0.47143

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.100831
55  0.290536
56  0.564796
57  0.924736
58  1.3723
59  1.9011
60  2.50509
61  3.18643
62  3.94517
63  4.78335
64  5.68723
65  6.66148
66  7.70159
67  8.8015
68  9.96522
69  11.1896
70  12.4708
71  13.8075
72  15.2025
73  16.6486
74  18.1461
75  19.687
76  21.2805
77  22.9205
78  24.5967
79  26.3243
80  28.089
81  29.9013
82  31.7571
83  33.6522
84  35.6061
85  37.6113
86  39.6573
87  41.753
88  43.8886
89  46.0777
90  48.3092
91  50.5808
92  52.871
93  55.1767
94  57.5059
95  59.8419
96  62.2161
97  64.6127
98  67.0769
99  69.6296
100  72.3
101  75.1142
102  78.073
103  81.1556
104  84.3712
105  87.7462
106  91.3289
107  95.234
108  99.586
109  104.586
110  109.586
111  114.586
112  119.586
113  124.586
114  129.586
115  134.586
116  139.586
117  144.586
118  149.586
119  154.586
120  159.586
121  164.586
122  169.586
123  174.586
124  179.586
125  184.586
126  189.586
127  194.586
128  199.586
129  204.586
130  209.586
131  214.586
