# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414839
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286954662
# total moves: 583200000
# acceptance rate: 0.492035

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0295649
45  0.171755
46  0.420403
47  0.771133
48  1.22433
49  1.77536
50  2.4185
51  3.15172
52  3.97664
53  4.89081
54  5.88488
55  6.96684
56  8.12466
57  9.36716
58  10.682
59  12.0699
60  13.5284
61  15.064
62  16.6696
63  18.3465
64  20.0965
65  21.9194
66  23.813
67  25.792
68  27.8478
69  29.9935
70  32.2286
71  34.554
72  36.9887
73  39.53
74  42.1719
75  44.9234
76  47.7637
77  50.7105
78  53.7646
79  56.9211
80  60.2267
81  63.7233
82  67.4798
83  71.4837
84  76.4837
85  81.4837
86  86.4837
87  91.4837
88  96.4837
89  101.484
90  106.484
91  111.484
92  116.484
93  121.484
94  126.484
95  131.484
96  136.484
97  141.484
98  146.484
99  151.484
100  156.484
101  161.484
102  166.484
103  171.484
104  176.484
105  181.484
106  186.484
107  191.484
