# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677548
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 507060716
# total moves: 1064800000
# acceptance rate: 0.476203

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.071435
55  0.233861
56  0.486819
57  0.824911
58  1.24834
59  1.75222
60  2.33774
61  3.0036
62  3.74203
63  4.55511
64  5.43834
65  6.39568
66  7.41494
67  8.50317
68  9.65591
69  10.8642
70  12.1313
71  13.4658
72  14.8499
73  16.2758
74  17.772
75  19.3087
76  20.8849
77  22.5132
78  24.1979
79  25.9254
80  27.6787
81  29.4705
82  31.344
83  33.2574
84  35.2223
85  37.2283
86  39.2397
87  41.287
88  42.6069
89  45.4807
90  47.799
91  50.0305
92  52.3835
93  54.7379
94  56.8346
95  57.5704
96  60.8032
97  62.1576
98  65.5848
99  68.2574
100  70.0361
101  72.6603
102  75.7303
103  77.4661
104  78.5117
105  82.6033
106  85.5807
107  89.6479
108  93.035
109  94.4612
110  99.4612
111  104.461
112  109.461
113  114.461
114  119.461
115  124.461
116  129.461
117  134.461
118  139.461
119  144.461
120  149.461
121  154.461
122  159.461
123  164.461
124  169.461
125  174.461
126  179.461
127  184.461
128  189.461
129  194.461
130  199.461
131  204.461
