# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0210755
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98546276
# total moves: 172800000
# acceptance rate: 0.570291

# min_important_energy: 49

# energy   counts
13  16
14  45
15  306
16  1592
17  8927
18  41340
19  162672
20  515748
21  1370445
22  2992714
23  5374334
24  7926862
25  9505830
26  9005780
27  8633874
28  8155951
29  7764547
30  7487608
31  7178513
32  6739082
33  6750594
34  6655376
35  6030139
36  6552911
37  6278536
38  6290087
39  6085624
40  5725646
41  5709052
42  6473153
43  5727531
44  7392031
45  5888290
46  1989001
47  2919318
48  3188951
49  277574
