# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040275
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 600518436
# total moves: 1216700000
# acceptance rate: 0.493563

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  -0.0207114
56  0.0445466
57  0.198518
58  0.436334
59  0.752423
60  1.15226
61  1.62937
62  2.18312
63  2.81524
64  3.51923
65  4.29234
66  5.13469
67  6.04573
68  7.01856
69  8.05683
70  9.15377
71  10.305
72  11.5139
73  12.7775
74  14.0902
75  15.4519
76  16.857
77  18.3137
78  19.8132
79  21.3654
80  22.9599
81  24.5916
82  26.2707
83  27.9871
84  29.7352
85  31.518
86  33.3474
87  35.2108
88  37.1165
89  39.0719
90  41.055
91  43.0764
92  45.1417
93  47.2338
94  49.3667
95  51.5196
96  53.7053
97  55.9038
98  58.1202
99  60.3635
100  62.6385
101  64.9647
102  67.3702
103  69.8843
104  72.5086
105  75.2818
106  78.2454
107  81.4799
108  85.0722
109  89.174
110  93.8359
111  98.8359
112  103.836
113  108.836
114  113.836
115  118.836
116  123.836
117  128.836
118  133.836
119  138.836
120  143.836
121  148.836
122  153.836
123  158.836
124  163.836
125  168.836
126  173.836
127  178.836
128  183.836
129  188.836
130  193.836
131  198.836
