# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00666396
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 148323417
# total moves: 274400000
# acceptance rate: 0.540537

# min_important_energy: 65

# energy   counts
21  17
22  278
23  1619
24  8888
25  41966
26  156562
27  481364
28  1237498
29  2665292
30  4840513
31  7493733
32  9933540
33  11365242
34  11293211
35  10867870
36  10473847
37  10133627
38  9818585
39  9490468
40  9213179
41  8976860
42  8793040
43  8604640
44  8377391
45  8185300
46  8022720
47  7811503
48  7690015
49  7611396
50  7339124
51  7306331
52  7090023
53  6387953
54  6700084
55  5502761
56  5946773
57  5706061
58  5316153
59  5230368
60  4483989
61  3759758
62  4354578
63  4017691
64  4665894
65  4345027
66  2657268
