# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00691865
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 478254969
# total moves: 1064800000
# acceptance rate: 0.44915

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0987225
55  0.286169
56  0.564343
57  0.926675
58  1.37372
59  1.90036
60  2.51074
61  3.19746
62  3.95794
63  4.79033
64  5.69724
65  6.67018
66  7.70925
67  8.81231
68  9.97913
69  11.2063
70  12.499
71  13.845
72  15.2449
73  16.6919
74  18.1888
75  19.7369
76  21.3275
77  22.9562
78  24.6459
79  26.3768
80  28.1573
81  29.9804
82  31.844
83  33.7518
84  35.7154
85  37.7171
86  39.7764
87  41.8766
88  44.0258
89  46.2234
90  48.4614
91  50.7344
92  53.0205
93  55.3105
94  57.6159
95  59.9314
96  62.2834
97  64.6776
98  67.128
99  69.6649
100  72.3176
101  75.0934
102  78.0046
103  81.0884
104  84.3148
105  87.7111
106  91.3143
107  95.2088
108  99.5341
109  104.57
110  111.162
111  116.162
112  121.162
113  126.162
114  131.162
115  136.162
116  141.162
117  146.162
118  151.162
119  156.162
120  161.162
121  166.162
122  171.162
123  176.162
124  181.162
125  186.162
126  191.162
127  196.162
128  201.162
129  206.162
130  211.162
131  216.162
