# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00430172
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389940630
# total moves: 800000000
# acceptance rate: 0.487426

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0354449
50  0.169899
51  0.404712
52  0.734769
53  1.15658
54  1.67223
55  2.27499
56  2.96416
57  3.73881
58  4.5935
59  5.53134
60  6.54252
61  7.6276
62  8.79305
63  10.0238
64  11.3208
65  12.6889
66  14.1212
67  15.6129
68  17.1679
69  18.7855
70  20.4598
71  22.1949
72  24.0051
73  25.8689
74  27.7887
75  29.7381
76  31.8264
77  33.955
78  36.0444
79  38.1652
80  40.5691
81  43.0664
82  45.5026
83  47.9485
84  50.0851
85  52.8023
86  55.5041
87  58.2539
88  60.556
89  62.2264
90  64.5643
91  67.6836
92  70.3371
93  73.034
94  75.9173
95  79.3164
96  84.3164
97  89.3164
98  94.3164
99  99.3164
100  104.316
101  109.316
102  114.316
103  119.316
104  124.316
105  129.316
106  134.316
107  139.316
108  144.316
109  149.316
110  154.316
111  159.316
112  164.316
113  169.316
114  174.316
115  179.316
116  184.316
117  189.316
118  194.316
119  199.316
