# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00365742
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 384437193
# total moves: 800000000
# acceptance rate: 0.480546

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0670214
50  0.231546
51  0.497325
52  0.85549
53  1.30423
54  1.84722
55  2.47562
56  3.18384
57  3.97961
58  4.85492
59  5.80527
60  6.83176
61  7.93633
62  9.10793
63  10.3524
64  11.6646
65  13.0394
66  14.4845
67  15.9903
68  17.5598
69  19.1868
70  20.8745
71  22.6208
72  24.4327
73  26.3051
74  28.2408
75  30.2442
76  32.3042
77  34.4284
78  36.6271
79  38.8913
80  41.2241
81  43.6236
82  46.085
83  48.611
84  51.1854
85  53.8068
86  56.4418
87  59.0505
88  61.6102
89  64.1275
90  66.6197
91  69.1306
92  71.739
93  74.5304
94  77.653
95  81.4402
96  86.4402
97  91.4402
98  96.4402
99  101.44
100  106.44
101  111.44
102  116.44
103  121.44
104  126.44
105  131.44
106  136.44
107  141.44
108  146.44
109  151.44
110  156.44
111  161.44
112  166.44
113  171.44
114  176.44
115  181.44
116  186.44
117  191.44
118  196.44
119  201.44
