# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00496451
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114607480
# total moves: 219700000
# acceptance rate: 0.521654

# min_important_energy: 58

# energy   counts
19  23
20  244
21  1667
22  8904
23  39716
24  144267
25  432456
26  1059551
27  2160031
28  3704933
29  5352702
30  6577966
31  6942418
32  6975076
33  6969484
34  6992329
35  6980266
36  7013977
37  7034656
38  7063778
39  7036612
40  7036723
41  7051435
42  7079175
43  7044128
44  6973602
45  6923420
46  6871369
47  6803619
48  6754909
49  6724184
50  6930954
51  7119810
52  7284360
53  7647446
54  7969371
55  8070396
56  8007322
57  7541245
58  7375476
