# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0161758
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 45264866
# total moves: 100000000
# acceptance rate: 0.452649

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.131081
21  0.633865
22  1.4979
23  2.7454
24  4.3329
25  6.21754
26  8.29211
27  10.4133
28  12.6791
29  14.9869
30  17.2998
31  19.8507
32  22.5833
33  25.9028
34  29.0321
35  33.5576
36  37.197
37  41.524
38  46.524
39  51.524
40  56.524
41  61.524
42  66.524
43  71.524
44  76.524
45  81.524
46  86.524
47  91.524
48  96.524
49  101.524
50  106.524
51  111.524
52  116.524
53  121.524
54  126.524
55  131.524
56  136.524
57  141.524
58  146.524
59  151.524
