# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00191429
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 262343060
# total moves: 685900000
# acceptance rate: 0.38248

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  3
47  3.5
48  4.875
49  6.125
50  8.125
51  9.375
52  9.875
53  9
54  9
55  10.5
56  12.125
57  14.125
58  14.625
59  14.625
60  19.5
61  30.25
62  31.875
63  36.875
64  41.25
65  41
66  43.5
67  48.5
68  55.75
69  82.125
70  97.625
71  104.875
72  106.375
73  110.5
74  160.625
75  168.125
76  178
77  208.375
78  248.125
79  318.125
80  320.75
81  325.75
82  330.75
83  335.75
84  340.75
85  345.75
86  350.75
87  355.75
88  360.75
89  365.75
90  370.75
91  375.75
92  380.75
93  385.75
94  390.75
95  395.75
96  400.75
97  405.75
98  410.75
99  415.75
100  420.75
101  425.75
102  430.75
103  435.75
104  440.75
105  445.75
106  450.75
107  455.75
