# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00319846
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 134174039
# total moves: 583200000
# acceptance rate: 0.230065

# min_important_energy: 81

# energy   counts
16  2
17  2
22  3
24  2
26  2
27  11
28  2
29  16
30  1
31  1
32  15
33  21
34  66
35  184
36  682
37  1637
38  3534
39  6423
40  10332
41  14145
42  16673
43  18603
44  23669
45  19505
46  7379
47  11624
48  10901
49  11717
50  14226
51  9061
52  7283
53  3257
54  896
55  852
56  384
57  99
58  133
59  223
60  37
61  2
62  182
63  60
64  340
65  1920
66  1564
67  781
68  362
69  810
70  289
71  69
72  188
73  209
74  245
75  536
76  378
77  16
78  12341
79  286189
80  25920
81  38677382
82  68600602
83  72703872
84  109168963
85  177806558
86  104552027
87  11159057
88  5535
