# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041416
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 106915876
# total moves: 583200000
# acceptance rate: 0.183326

# min_important_energy: 90

# energy   counts
28  7
30  34
31  56
32  320
33  1904
34  5919
35  19513
36  53155
37  124067
38  249663
39  446522
40  700684
41  978535
42  1201911
43  1315330
44  1321634
45  1320898
46  1327101
47  1327476
48  1316058
49  1312691
50  1306864
51  1300485
52  1290903
53  1282614
54  1277978
55  1271232
56  1276539
57  1271319
58  1266767
59  1275503
60  1267478
61  1264285
62  1242431
63  1237656
64  1217333
65  1220469
66  1228857
67  1233179
68  1206297
69  1201166
70  1203727
71  1181166
72  1173101
73  1136154
74  1104269
75  1061161
76  1031356
77  999507
78  987053
79  960854
80  883184
81  881749
82  832889
83  805124
84  1837294
85  3264556
86  3516032
87  11301642
88  50990102
89  169861352
90  290024895
