# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00727294
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 340058428
# total moves: 800000000
# acceptance rate: 0.425073

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0617218
50  0.222977
51  0.477188
52  0.812531
53  1.24784
54  1.78506
55  2.41037
56  3.12497
57  3.91611
58  4.79902
59  5.7579
60  6.78124
61  7.884
62  9.05686
63  10.2898
64  11.6033
65  12.9837
66  14.4218
67  15.9349
68  17.5354
69  19.1492
70  20.8559
71  22.6334
72  24.4743
73  26.3848
74  28.3498
75  30.3856
76  32.4866
77  34.6466
78  36.8618
79  39.1456
80  41.4897
81  43.91
82  46.3999
83  48.9445
84  51.5312
85  54.1358
86  56.679
87  59.1154
88  61.5742
89  63.9923
90  66.4511
91  68.9619
92  71.5783
93  74.333
94  77.4849
95  81.2864
96  89.3787
97  98.9783
98  103.978
99  108.978
100  113.978
101  118.978
102  123.978
103  128.978
104  133.978
105  138.978
106  143.978
107  148.978
108  153.978
109  158.978
110  163.978
111  168.978
112  173.978
113  178.978
114  183.978
115  188.978
116  193.978
117  198.978
118  203.978
119  208.978
