# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00675155
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 189946068
# total moves: 409600000
# acceptance rate: 0.463736

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.122152
41  0.365423
42  0.725713
43  1.19251
44  1.76935
45  2.45128
46  3.23015
47  4.10418
48  5.0702
49  6.13029
50  7.27586
51  8.51162
52  9.83047
53  11.2337
54  12.7111
55  14.2774
56  15.9204
57  17.6448
58  19.4505
59  21.359
60  23.3551
61  25.4485
62  27.6514
63  29.9864
64  32.4439
65  35.0755
66  37.8539
67  40.8271
68  43.9808
69  47.32
70  50.8624
71  54.5052
72  58.1408
73  61.8453
74  65.7132
75  69.9845
76  74.8567
77  79.8567
78  84.8567
79  89.8567
80  94.8567
81  99.8567
82  104.857
83  109.857
84  114.857
85  119.857
86  124.857
87  129.857
88  134.857
89  139.857
90  144.857
91  149.857
92  154.857
93  159.857
94  164.857
95  169.857
