# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00751384
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235142701
# total moves: 491300000
# acceptance rate: 0.478613

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0358346
43  0.186963
44  0.451585
45  0.824084
46  1.30444
47  1.88803
48  2.56889
49  3.34241
50  4.21423
51  5.17313
52  6.21684
53  7.34812
54  8.56036
55  9.85664
56  11.2288
57  12.6722
58  14.2024
59  15.7683
60  17.4804
61  19.2326
62  21.0191
63  22.9881
64  25.0136
65  27.1467
66  29.2678
67  30.7429
68  34.0284
69  36.2216
70  39.0067
71  41.5158
72  44.0716
73  46.2302
74  49.4214
75  52.497
76  54.8907
77  58.3119
78  62.0234
79  65.9287
80  70.232
81  75.232
82  80.232
83  85.232
84  90.232
85  95.232
86  100.232
87  105.232
88  110.232
89  115.232
90  120.232
91  125.232
92  130.232
93  135.232
94  140.232
95  145.232
