# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384026
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334771352
# total moves: 685900000
# acceptance rate: 0.488076

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  -0.00681841
47  0.090243
48  0.294465
49  0.59612
50  0.997139
51  1.49406
52  2.08381
53  2.76232
54  3.53066
55  4.38377
56  5.3173
57  6.33141
58  7.42929
59  8.60074
60  9.8457
61  11.1587
62  12.5437
63  13.9954
64  15.5171
65  17.1053
66  18.7544
67  20.4781
68  22.2692
69  24.125
70  26.0489
71  28.0415
72  30.1136
73  32.264
74  34.4952
75  36.8097
76  39.2148
77  41.6909
78  44.251
79  46.8858
80  49.6092
81  52.3967
82  55.2717
83  58.2199
84  61.2444
85  64.3547
86  67.5092
87  70.733
88  74.2996
89  79.2996
90  84.2996
91  89.2996
92  94.2996
93  99.2996
94  104.3
95  109.3
96  114.3
97  119.3
98  124.3
99  129.3
100  134.3
101  139.3
102  144.3
103  149.3
104  154.3
105  159.3
106  164.3
107  169.3
