# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00433146
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 452691701
# total moves: 926100000
# acceptance rate: 0.488815

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00560827
52  0.106003
53  0.304833
54  0.594565
55  0.975499
56  1.44369
57  1.9984
58  2.63819
59  3.35749
60  4.15514
61  5.03254
62  5.98007
63  7.00479
64  8.09458
65  9.25708
66  10.4776
67  11.7659
68  13.1127
69  14.5304
70  15.9914
71  17.5042
72  19.0923
73  20.7249
74  22.4192
75  24.1361
76  25.9622
77  27.826
78  29.662
79  31.363
80  33.6078
81  35.6816
82  37.8381
83  39.999
84  42.2693
85  44.2574
86  46.1913
87  49.0581
88  51.0537
89  53.9457
90  56.2586
91  58.6928
92  60.469
93  62.9171
94  65.021
95  67.2906
96  69.7781
97  72.7614
98  75.5327
99  78.3427
100  81.3528
101  84.815
102  89.4574
103  94.4574
104  99.4574
105  104.457
106  109.457
107  114.457
108  119.457
109  124.457
110  129.457
111  134.457
112  139.457
113  144.457
114  149.457
115  154.457
116  159.457
117  164.457
118  169.457
119  174.457
