# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00353052
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 326166377
# total moves: 583200000
# acceptance rate: 0.55927

# min_important_energy: 90

# energy   counts
28  5
29  22
30  292
31  1545
32  7650
33  32558
34  114440
35  353590
36  937838
37  2175584
38  4408822
39  7840665
40  12262241
41  16945753
42  20740796
43  22591502
44  21862657
45  21155775
46  20495013
47  19807051
48  19276540
49  18684706
50  18172426
51  17786188
52  17312327
53  17011378
54  16654535
55  16289437
56  15931318
57  15759333
58  15433777
59  15169708
60  15033952
61  14853794
62  14628438
63  14514225
64  14201497
65  13722600
66  13980175
67  13493690
68  12223889
69  12481746
70  12238785
71  9285286
72  9957234
73  12472251
74  6003860
75  5084380
76  3921045
77  3451896
78  1905075
79  1974970
80  1310172
81  821582
82  345070
83  67165
84  5893
85  205
86  1410
87  1490
88  772
89  875
90  1106
